#            mprod              mhscp              width               c000               c100               c200               c300
     2.5000000e+03      7.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      0.0000000e+00      3.4768867e-01      3.4768667e-01      3.4767566e-01      3.4747793e-01
     2.5000000e+03      8.0000000e+02      1.0000000e-22      3.4768843e-01      3.4768643e-01      3.4767542e-01      3.4747769e-01
     2.5000000e+03      8.0000000e+02      1.0000000e-20      3.4766477e-01      3.4766277e-01      3.4765177e-01      3.4745405e-01
     2.5000000e+03      8.0000000e+02      1.0000000e-19      3.4744660e-01      3.4744461e-01      3.4743362e-01      3.4723604e-01
     2.5000000e+03      8.0000000e+02      5.0000000e-19      3.4641077e-01      3.4640881e-01      3.4639787e-01      3.4620098e-01
     2.5000000e+03      8.0000000e+02      1.0000000e-18      3.4497070e-01      3.4496876e-01      3.4495790e-01      3.4476194e-01
     2.5000000e+03      8.0000000e+02      1.8000000e-18      3.4235612e-01      3.4235424e-01      3.4234351e-01      3.4214923e-01
     2.5000000e+03      8.0000000e+02      3.2000000e-18      3.3697107e-01      3.3696927e-01      3.3695879e-01      3.3676791e-01
     2.5000000e+03      8.0000000e+02      5.6000000e-18      3.2582780e-01      3.2582613e-01      3.2581614e-01      3.2563215e-01
     2.5000000e+03      8.0000000e+02      1.0000000e-17      3.0137270e-01      3.0137123e-01      3.0136221e-01      3.0119303e-01
     2.5000000e+03      8.0000000e+02      1.5000000e-17      2.7083441e-01      2.7083316e-01      2.7082524e-01      2.7067416e-01
     2.5000000e+03      8.0000000e+02      2.2000000e-17      2.2843822e-01      2.2843720e-01      2.2843069e-01      2.2830422e-01
     2.5000000e+03      8.0000000e+02      3.2000000e-17      1.7496225e-01      1.7496149e-01      1.7495661e-01      1.7486047e-01
     2.5000000e+03      8.0000000e+02      4.6000000e-17      1.1808561e-01      1.1808510e-01      1.1808181e-01      1.1801717e-01
     2.5000000e+03      8.0000000e+02      6.8000000e-17      6.3310260e-02      6.3309981e-02      6.3308130e-02      6.3273193e-02
     2.5000000e+03      8.0000000e+02      1.0000000e-16      2.6418126e-02      2.6418008e-02      2.6417142e-02      2.6402085e-02
     2.5000000e+03      8.0000000e+02      1.5000000e-16      7.4752447e-03      7.4752130e-03      7.4749161e-03      7.4703612e-03
     2.5000000e+03      8.0000000e+02      2.2000000e-16      1.5141686e-03      1.5141635e-03      1.5140872e-03      1.5130851e-03
     2.5000000e+03      8.0000000e+02      3.2000000e-16      1.9310996e-04      1.9310958e-04      1.9309661e-04      1.9295828e-04
     2.5000000e+03      8.0000000e+02      4.6000000e-16      1.4001317e-05      1.4001307e-05      1.3999969e-05      1.3989233e-05
     2.5000000e+03      8.0000000e+02      6.8000000e-16      3.2634138e-07      3.2634135e-07      3.2629088e-07      3.2601976e-07
     2.5000000e+03      8.0000000e+02      1.0000000e-15      2.2669215e-09      2.2669215e-09      2.2663128e-09      2.2641725e-09
     2.5000000e+03      8.0000000e+02      1.5000000e-15      1.9215481e-12      1.9215481e-12      1.9206475e-12      1.9183711e-12
     2.5000000e+03      8.0000000e+02      2.2000000e-15      1.8871120e-16      1.8871120e-16      1.8858085e-16      1.8829531e-16
     2.5000000e+03      8.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      0.0000000e+00      4.4852695e-01      4.4851984e-01      4.4850318e-01      4.4828273e-01
     2.5000000e+03      9.0000000e+02      1.0000000e-22      4.4852656e-01      4.4851945e-01      4.4850279e-01      4.4828234e-01
     2.5000000e+03      9.0000000e+02      1.0000000e-20      4.4848819e-01      4.4848108e-01      4.4846442e-01      4.4824400e-01
     2.5000000e+03      9.0000000e+02      1.0000000e-19      4.4813470e-01      4.4812761e-01      4.4811098e-01      4.4789075e-01
     2.5000000e+03      9.0000000e+02      5.0000000e-19      4.4646457e-01      4.4645758e-01      4.4644105e-01      4.4622176e-01
     2.5000000e+03      9.0000000e+02      1.0000000e-18      4.4416069e-01      4.4415383e-01      4.4413743e-01      4.4391941e-01
     2.5000000e+03      9.0000000e+02      1.8000000e-18      4.4001710e-01      4.4001042e-01      4.3999426e-01      4.3977850e-01
     2.5000000e+03      9.0000000e+02      3.2000000e-18      4.3159316e-01      4.3158679e-01      4.3157108e-01      4.3135983e-01
     2.5000000e+03      9.0000000e+02      5.6000000e-18      4.1447182e-01      4.1446596e-01      4.1445107e-01      4.1424884e-01
     2.5000000e+03      9.0000000e+02      1.0000000e-17      3.7786037e-01      3.7785532e-01      3.7784204e-01      3.7765867e-01
     2.5000000e+03      9.0000000e+02      1.5000000e-17      3.3350886e-01      3.3350459e-01      3.3349310e-01      3.3333213e-01
     2.5000000e+03      9.0000000e+02      2.2000000e-17      2.7401568e-01      2.7401228e-01      2.7400301e-01      2.7387154e-01
     2.5000000e+03      9.0000000e+02      3.2000000e-17      2.0216282e-01      2.0216036e-01      2.0215358e-01      2.0205704e-01
     2.5000000e+03      9.0000000e+02      4.6000000e-17      1.2976186e-01      1.2976027e-01      1.2975586e-01      1.2969387e-01
     2.5000000e+03      9.0000000e+02      6.8000000e-17      6.4677908e-02      6.4677088e-02      6.4674759e-02      6.4643428e-02
     2.5000000e+03      9.0000000e+02      1.0000000e-16      2.4512588e-02      2.4512261e-02      2.4511267e-02      2.4498940e-02
     2.5000000e+03      9.0000000e+02      1.5000000e-16      6.0439583e-03      6.0438758e-03      6.0435796e-03      6.0403232e-03
     2.5000000e+03      9.0000000e+02      2.2000000e-16      1.0229243e-03      1.0229113e-03      1.0228490e-03      1.0222503e-03
     2.5000000e+03      9.0000000e+02      3.2000000e-16      1.0285911e-04      1.0285809e-04      1.0285022e-04      1.0278492e-04
     2.5000000e+03      9.0000000e+02      4.6000000e-16      5.5257837e-06      5.5257515e-06      5.5252200e-06      5.5214591e-06
     2.5000000e+03      9.0000000e+02      6.8000000e-16      8.5453103e-08      8.5452946e-08      8.5442194e-08      8.5380115e-08
     2.5000000e+03      9.0000000e+02      1.0000000e-15      3.6104597e-10      3.6104590e-10      3.6098301e-10      3.6070276e-10
     2.5000000e+03      9.0000000e+02      1.5000000e-15      1.7037887e-13      1.7037887e-13      1.7033113e-13      1.7018813e-13
     2.5000000e+03      9.0000000e+02      2.2000000e-15      9.2598246e-18      9.2598246e-18      9.2556330e-18      9.2471476e-18
     2.5000000e+03      9.0000000e+02      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      0.0000000e+00      4.9914877e-01      4.9914877e-01      4.9913437e-01      4.9894371e-01
     2.5000000e+03      1.0000000e+03      1.0000000e-22      4.9914821e-01      4.9914821e-01      4.9913381e-01      4.9894316e-01
     2.5000000e+03      1.0000000e+03      1.0000000e-20      4.9909309e-01      4.9909309e-01      4.9907870e-01      4.9888807e-01
     2.5000000e+03      1.0000000e+03      1.0000000e-19      4.9858624e-01      4.9858624e-01      4.9857187e-01      4.9838147e-01
     2.5000000e+03      1.0000000e+03      5.0000000e-19      4.9621145e-01      4.9621145e-01      4.9619720e-01      4.9600787e-01
     2.5000000e+03      1.0000000e+03      1.0000000e-18      4.9297819e-01      4.9297819e-01      4.9296409e-01      4.9277620e-01
     2.5000000e+03      1.0000000e+03      1.8000000e-18      4.8725142e-01      4.8725142e-01      4.8723758e-01      4.8705221e-01
     2.5000000e+03      1.0000000e+03      3.2000000e-18      4.7583891e-01      4.7583891e-01      4.7582555e-01      4.7564512e-01
     2.5000000e+03      1.0000000e+03      5.6000000e-18      4.5322301e-01      4.5322301e-01      4.5321051e-01      4.5303965e-01
     2.5000000e+03      1.0000000e+03      1.0000000e-17      4.0642526e-01      4.0642526e-01      4.0641437e-01      4.0626276e-01
     2.5000000e+03      1.0000000e+03      1.5000000e-17      3.5169569e-01      3.5169569e-01      3.5168651e-01      3.5155677e-01
     2.5000000e+03      1.0000000e+03      2.2000000e-17      2.8098331e-01      2.8098331e-01      2.8097614e-01      2.8087386e-01
     2.5000000e+03      1.0000000e+03      3.2000000e-17      1.9939186e-01      1.9939186e-01      1.9938683e-01      1.9931519e-01
     2.5000000e+03      1.0000000e+03      4.6000000e-17      1.2160723e-01      1.2160723e-01      1.2160411e-01      1.2156072e-01
     2.5000000e+03      1.0000000e+03      6.8000000e-17      5.6347590e-02      5.6347590e-02      5.6346036e-02      5.6325710e-02
     2.5000000e+03      1.0000000e+03      1.0000000e-16      1.9406421e-02      1.9406421e-02      1.9405804e-02      1.9398493e-02
     2.5000000e+03      1.0000000e+03      1.5000000e-16      4.1683130e-03      4.1683130e-03      4.1681489e-03      4.1664360e-03
     2.5000000e+03      1.0000000e+03      2.2000000e-16      5.8779965e-04      5.8779965e-04      5.8777011e-04      5.8750045e-04
     2.5000000e+03      1.0000000e+03      3.2000000e-16      4.6337028e-05      4.6337028e-05      4.6333981e-05      4.6310115e-05
     2.5000000e+03      1.0000000e+03      4.6000000e-16      1.8350653e-06      1.8350653e-06      1.8349063e-06      1.8338497e-06
     2.5000000e+03      1.0000000e+03      6.8000000e-16      1.9015253e-08      1.9015253e-08      1.9013128e-08      1.9000550e-08
     2.5000000e+03      1.0000000e+03      1.0000000e-15      5.1544627e-11      5.1544627e-11      5.1538194e-11      5.1496218e-11
     2.5000000e+03      1.0000000e+03      1.5000000e-15      1.4331893e-14      1.4331893e-14      1.4329886e-14      1.4314938e-14
     2.5000000e+03      1.0000000e+03      2.2000000e-15      3.6564417e-19      3.6564417e-19      3.6558155e-19      3.6517232e-19
     2.5000000e+03      1.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.1000000e+03      0.0000000e+00      5.0956935e-01      5.0956935e-01      5.0955252e-01      5.0937592e-01
     2.5000000e+03      1.1000000e+03      1.0000000e-22      5.0956862e-01      5.0956862e-01      5.0955180e-01      5.0937519e-01
     2.5000000e+03      1.1000000e+03      1.0000000e-20      5.0949664e-01      5.0949664e-01      5.0947982e-01      5.0930325e-01
     2.5000000e+03      1.1000000e+03      1.0000000e-19      5.0883602e-01      5.0883602e-01      5.0881924e-01      5.0864294e-01
     2.5000000e+03      1.1000000e+03      5.0000000e-19      5.0576779e-01      5.0576779e-01      5.0575124e-01      5.0557620e-01
     2.5000000e+03      1.1000000e+03      1.0000000e-18      5.0164815e-01      5.0164815e-01      5.0163188e-01      5.0145850e-01
     2.5000000e+03      1.1000000e+03      1.8000000e-18      4.9447026e-01      4.9447026e-01      4.9445442e-01      4.9428390e-01
     2.5000000e+03      1.1000000e+03      3.2000000e-18      4.8047048e-01      4.8047048e-01      4.8045540e-01      4.8029034e-01
     2.5000000e+03      1.1000000e+03      5.6000000e-18      4.5347146e-01      4.5347146e-01      4.5345763e-01      4.5330283e-01
     2.5000000e+03      1.1000000e+03      1.0000000e-17      3.9950453e-01      3.9950453e-01      3.9949281e-01      3.9935788e-01
     2.5000000e+03      1.1000000e+03      1.5000000e-17      3.3863854e-01      3.3863854e-01      3.3862887e-01      3.3851568e-01
     2.5000000e+03      1.1000000e+03      2.2000000e-17      2.6291094e-01      2.6291094e-01      2.6290356e-01      2.6281668e-01
     2.5000000e+03      1.1000000e+03      3.2000000e-17      1.7940343e-01      1.7940343e-01      1.7939836e-01      1.7933969e-01
     2.5000000e+03      1.1000000e+03      4.6000000e-17      1.0401121e-01      1.0401121e-01      1.0400814e-01      1.0397429e-01
     2.5000000e+03      1.1000000e+03      6.8000000e-17      4.4877501e-02      4.4877501e-02      4.4876031e-02      4.4861305e-02
     2.5000000e+03      1.1000000e+03      1.0000000e-16      1.4097547e-02      1.4097547e-02      1.4097000e-02      1.4092236e-02
     2.5000000e+03      1.1000000e+03      1.5000000e-16      2.6597863e-03      2.6597863e-03      2.6596561e-03      2.6587024e-03
     2.5000000e+03      1.1000000e+03      2.2000000e-16      3.1756928e-04      3.1756928e-04      3.1754974e-04      3.1742558e-04
