#            mprod              mhscp              width               c000               c100               c200               c300
     2.1500000e+03      2.0000000e+03      2.2000000e-16      7.6687442e-09      7.6687442e-09      7.6687442e-09      7.6687441e-09
     2.1500000e+03      2.0000000e+03      3.2000000e-16      6.2195827e-11      6.2195827e-11      6.2195827e-11      6.2195827e-11
     2.1500000e+03      2.0000000e+03      4.6000000e-16      2.4996027e-13      2.4996027e-13      2.4996027e-13      2.4996027e-13
     2.1500000e+03      2.0000000e+03      6.8000000e-16      8.9651515e-17      8.9651515e-17      8.9651515e-17      8.9651515e-17
     2.1500000e+03      2.0000000e+03      1.0000000e-15      1.1633361e-21      1.1633361e-21      1.1633361e-21      1.1633361e-21
     2.1500000e+03      2.0000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.1500000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      0.0000000e+00      4.3907482e-02      4.3907482e-02      4.3907482e-02      4.3906015e-02
     2.2000000e+03      1.8000000e+03      1.0000000e-22      4.3907154e-02      4.3907154e-02      4.3907154e-02      4.3905687e-02
     2.2000000e+03      1.8000000e+03      1.0000000e-20      4.3874669e-02      4.3874669e-02      4.3874669e-02      4.3873203e-02
     2.2000000e+03      1.8000000e+03      1.0000000e-19      4.3580495e-02      4.3580495e-02      4.3580495e-02      4.3579040e-02
     2.2000000e+03      1.8000000e+03      5.0000000e-19      4.2297660e-02      4.2297660e-02      4.2297660e-02      4.2296251e-02
     2.2000000e+03      1.8000000e+03      1.0000000e-18      4.0749124e-02      4.0749124e-02      4.0749124e-02      4.0747772e-02
     2.2000000e+03      1.8000000e+03      1.8000000e-18      3.8392955e-02      3.8392955e-02      3.8392955e-02      3.8391688e-02
     2.2000000e+03      1.8000000e+03      3.2000000e-18      3.4604549e-02      3.4604549e-02      3.4604549e-02      3.4603418e-02
     2.2000000e+03      1.8000000e+03      5.6000000e-18      2.8988533e-02      2.8988533e-02      2.8988533e-02      2.8987603e-02
     2.2000000e+03      1.8000000e+03      1.0000000e-17      2.1021527e-02      2.1021527e-02      2.1021527e-02      2.1020877e-02
     2.2000000e+03      1.8000000e+03      1.5000000e-17      1.4665861e-02      1.4665861e-02      1.4665861e-02      1.4665428e-02
     2.2000000e+03      1.8000000e+03      2.2000000e-17      8.9402936e-03      8.9402936e-03      8.9402936e-03      8.9400485e-03
     2.2000000e+03      1.8000000e+03      3.2000000e-17      4.4880929e-03      4.4880929e-03      4.4880929e-03      4.4879841e-03
     2.2000000e+03      1.8000000e+03      4.6000000e-17      1.7691910e-03      1.7691910e-03      1.7691910e-03      1.7691561e-03
     2.2000000e+03      1.8000000e+03      6.8000000e-17      4.4085774e-04      4.4085774e-04      4.4085774e-04      4.4085189e-04
     2.2000000e+03      1.8000000e+03      1.0000000e-16      6.6991607e-05      6.6991607e-05      6.6991607e-05      6.6991169e-05
     2.2000000e+03      1.8000000e+03      1.5000000e-16      4.5356434e-06      4.5356434e-06      4.5356434e-06      4.5356358e-06
     2.2000000e+03      1.8000000e+03      2.2000000e-16      1.4998742e-07      1.4998742e-07      1.4998742e-07      1.4998740e-07
     2.2000000e+03      1.8000000e+03      3.2000000e-16      1.8374611e-09      1.8374611e-09      1.8374611e-09      1.8374611e-09
     2.2000000e+03      1.8000000e+03      4.6000000e-16      6.7623962e-12      6.7623962e-12      6.7623962e-12      6.7623962e-12
     2.2000000e+03      1.8000000e+03      6.8000000e-16      2.0474541e-15      2.0474541e-15      2.0474541e-15      2.0474541e-15
     2.2000000e+03      1.8000000e+03      1.0000000e-15      2.9520050e-20      2.9520050e-20      2.9520050e-20      2.9520050e-20
     2.2000000e+03      1.8000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      0.0000000e+00      1.1696315e-02      1.1696315e-02      1.1696315e-02      1.1696295e-02
     2.2000000e+03      2.0000000e+03      1.0000000e-22      1.1696218e-02      1.1696218e-02      1.1696218e-02      1.1696198e-02
     2.2000000e+03      2.0000000e+03      1.0000000e-20      1.1686561e-02      1.1686561e-02      1.1686561e-02      1.1686542e-02
     2.2000000e+03      2.0000000e+03      1.0000000e-19      1.1599156e-02      1.1599156e-02      1.1599156e-02      1.1599137e-02
     2.2000000e+03      2.0000000e+03      5.0000000e-19      1.1218786e-02      1.1218786e-02      1.1218786e-02      1.1218768e-02
     2.2000000e+03      2.0000000e+03      1.0000000e-18      1.0761381e-02      1.0761381e-02      1.0761381e-02      1.0761363e-02
     2.2000000e+03      2.0000000e+03      1.8000000e-18      1.0069225e-02      1.0069225e-02      1.0069225e-02      1.0069209e-02
     2.2000000e+03      2.0000000e+03      3.2000000e-18      8.9665606e-03      8.9665606e-03      8.9665606e-03      8.9665459e-03
     2.2000000e+03      2.0000000e+03      5.6000000e-18      7.3576214e-03      7.3576214e-03      7.3576214e-03      7.3576096e-03
     2.2000000e+03      2.0000000e+03      1.0000000e-17      5.1378291e-03      5.1378291e-03      5.1378291e-03      5.1378212e-03
     2.2000000e+03      2.0000000e+03      1.5000000e-17      3.4347824e-03      3.4347824e-03      3.4347824e-03      3.4347773e-03
     2.2000000e+03      2.0000000e+03      2.2000000e-17      1.9732972e-03      1.9732972e-03      1.9732972e-03      1.9732945e-03
     2.2000000e+03      2.0000000e+03      3.2000000e-17      9.1083900e-04      9.1083900e-04      9.1083900e-04      9.1083791e-04
     2.2000000e+03      2.0000000e+03      4.6000000e-17      3.1958710e-04      3.1958710e-04      3.1958710e-04      3.1958679e-04
     2.2000000e+03      2.0000000e+03      6.8000000e-17      6.6384845e-05      6.6384845e-05      6.6384845e-05      6.6384802e-05
     2.2000000e+03      2.0000000e+03      1.0000000e-16      7.7160486e-06      7.7160486e-06      7.7160486e-06      7.7160463e-06
     2.2000000e+03      2.0000000e+03      1.5000000e-16      3.3678335e-07      3.3678335e-07      3.3678335e-07      3.3678332e-07
     2.2000000e+03      2.0000000e+03      2.2000000e-16      5.7736199e-09      5.7736199e-09      5.7736199e-09      5.7736198e-09
     2.2000000e+03      2.0000000e+03      3.2000000e-16      2.7327869e-11      2.7327869e-11      2.7327869e-11      2.7327869e-11
     2.2000000e+03      2.0000000e+03      4.6000000e-16      3.0083088e-14      3.0083088e-14      3.0083088e-14      3.0083088e-14
     2.2000000e+03      2.0000000e+03      6.8000000e-16      1.6093454e-18      1.6093454e-18      1.6093454e-18      1.6093454e-18
     2.2000000e+03      2.0000000e+03      1.0000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      0.0000000e+00      1.2645000e-01      1.2645000e-01      1.2645000e-01      1.2640047e-01
     2.2500000e+03      1.4000000e+03      1.0000000e-22      1.2644917e-01      1.2644917e-01      1.2644917e-01      1.2639964e-01
     2.2500000e+03      1.4000000e+03      1.0000000e-20      1.2636689e-01      1.2636689e-01      1.2636689e-01      1.2631740e-01
     2.2500000e+03      1.4000000e+03      1.0000000e-19      1.2562151e-01      1.2562151e-01      1.2562151e-01      1.2557239e-01
     2.2500000e+03      1.4000000e+03      5.0000000e-19      1.2236489e-01      1.2236489e-01      1.2236489e-01      1.2231737e-01
     2.2500000e+03      1.4000000e+03      1.0000000e-18      1.1841993e-01      1.1841993e-01      1.1841993e-01      1.1837435e-01
     2.2500000e+03      1.4000000e+03      1.8000000e-18      1.1238693e-01      1.1238693e-01      1.1238693e-01      1.1234428e-01
     2.2500000e+03      1.4000000e+03      3.2000000e-18      1.0260269e-01      1.0260269e-01      1.0260269e-01      1.0256471e-01
     2.2500000e+03      1.4000000e+03      5.6000000e-18      8.7879240e-02      8.7879240e-02      8.7879240e-02      8.7848110e-02
     2.2500000e+03      1.4000000e+03      1.0000000e-17      6.6420018e-02      6.6420018e-02      6.6420018e-02      6.6398375e-02
     2.2500000e+03      1.4000000e+03      1.5000000e-17      4.8619599e-02      4.8619599e-02      4.8619599e-02      4.8605259e-02
     2.2500000e+03      1.4000000e+03      2.2000000e-17      3.1750255e-02      3.1750255e-02      3.1750255e-02      3.1742176e-02
     2.2500000e+03      1.4000000e+03      3.2000000e-17      1.7628100e-02      1.7628100e-02      1.7628100e-02      1.7624524e-02
     2.2500000e+03      1.4000000e+03      4.6000000e-17      8.0239076e-03      8.0239076e-03      8.0239076e-03      8.0227558e-03
     2.2500000e+03      1.4000000e+03      6.8000000e-17      2.5087439e-03      2.5087439e-03      2.5087439e-03      2.5085464e-03
     2.2500000e+03      1.4000000e+03      1.0000000e-16      5.2488342e-04      5.2488342e-04      5.2488342e-04      5.2486777e-04
     2.2500000e+03      1.4000000e+03      1.5000000e-16      5.6194678e-05      5.6194678e-05      5.6194678e-05      5.6194365e-05
     2.2500000e+03      1.4000000e+03      2.2000000e-16      3.2551352e-06      3.2551352e-06      3.2551352e-06      3.2551338e-06
     2.2500000e+03      1.4000000e+03      3.2000000e-16      7.9889818e-08      7.9889818e-08      7.9889818e-08      7.9889817e-08
     2.2500000e+03      1.4000000e+03      4.6000000e-16      7.0970255e-10      7.0970255e-10      7.0970255e-10      7.0970255e-10
     2.2500000e+03      1.4000000e+03      6.8000000e-16      8.8439069e-13      8.8439069e-13      8.8439069e-13      8.8439069e-13
     2.2500000e+03      1.4000000e+03      1.0000000e-15      1.4702918e-16      1.4702918e-16      1.4702918e-16      1.4702918e-16
     2.2500000e+03      1.4000000e+03      1.5000000e-15      2.9061198e-22      2.9061198e-22      2.9061198e-22      2.9061198e-22
     2.2500000e+03      1.4000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     2.2500000e+03      1.6000000e+03      0.0000000e+00      7.3847875e-02      7.3847875e-02      7.3847875e-02      7.3838151e-02
     2.2500000e+03      1.6000000e+03      1.0000000e-22      7.3847383e-02      7.3847383e-02      7.3847383e-02      7.3837659e-02
     2.2500000e+03      1.6000000e+03      1.0000000e-20      7.3798647e-02      7.3798647e-02      7.3798647e-02      7.3788929e-02
     2.2500000e+03      1.6000000e+03      1.0000000e-19      7.3357137e-02      7.3357137e-02      7.3357137e-02      7.3347474e-02
     2.2500000e+03      1.6000000e+03      5.0000000e-19      7.1428169e-02      7.1428169e-02      7.1428169e-02      7.1418750e-02
     2.2500000e+03      1.6000000e+03      1.0000000e-18      6.9091595e-02      6.9091595e-02      6.9091595e-02      6.9082470e-02
     2.2500000e+03      1.6000000e+03      1.8000000e-18      6.5518592e-02      6.5518592e-02      6.5518592e-02      6.5509919e-02
     2.2500000e+03      1.6000000e+03      3.2000000e-18      5.9725070e-02      5.9725070e-02      5.9725070e-02      5.9717132e-02
     2.2500000e+03      1.6000000e+03      5.6000000e-18      5.1011214e-02      5.1011214e-02      5.1011214e-02      5.1004389e-02
     2.2500000e+03      1.6000000e+03      1.0000000e-17      3.8328129e-02      3.8328129e-02      3.8328129e-02      3.8322940e-02
