#            mprod              mhscp              width               c000               c100               c200               c300
     3.0000000e+03      2.0000000e+03      3.2000000e-18      6.2114220e-03      6.2114220e-03      6.2114220e-03      6.2114117e-03
     3.0000000e+03      2.0000000e+03      5.6000000e-18      5.0946118e-03      5.0946118e-03      5.0946118e-03      5.0946036e-03
     3.0000000e+03      2.0000000e+03      1.0000000e-17      3.5558615e-03      3.5558615e-03      3.5558615e-03      3.5558559e-03
     3.0000000e+03      2.0000000e+03      1.5000000e-17      2.3772079e-03      2.3772079e-03      2.3772079e-03      2.3772044e-03
     3.0000000e+03      2.0000000e+03      2.2000000e-17      1.3671804e-03      1.3671804e-03      1.3671804e-03      1.3671785e-03
     3.0000000e+03      2.0000000e+03      3.2000000e-17      6.3348962e-04      6.3348962e-04      6.3348962e-04      6.3348885e-04
     3.0000000e+03      2.0000000e+03      4.6000000e-17      2.2453523e-04      2.2453523e-04      2.2453523e-04      2.2453501e-04
     3.0000000e+03      2.0000000e+03      6.8000000e-17      4.7915887e-05      4.7915887e-05      4.7915887e-05      4.7915857e-05
     3.0000000e+03      2.0000000e+03      1.0000000e-16      5.9186382e-06      5.9186382e-06      5.9186382e-06      5.9186365e-06
     3.0000000e+03      2.0000000e+03      1.5000000e-16      2.9679173e-07      2.9679173e-07      2.9679173e-07      2.9679172e-07
     3.0000000e+03      2.0000000e+03      2.2000000e-16      6.7653413e-09      6.7653413e-09      6.7653413e-09      6.7653412e-09
     3.0000000e+03      2.0000000e+03      3.2000000e-16      5.8131349e-11      5.8131349e-11      5.8131349e-11      5.8131349e-11
     3.0000000e+03      2.0000000e+03      4.6000000e-16      1.7466983e-13      1.7466983e-13      1.7466983e-13      1.7466983e-13
     3.0000000e+03      2.0000000e+03      6.8000000e-16      3.9839530e-17      3.9839530e-17      3.9839530e-17      3.9839530e-17
     3.0000000e+03      2.0000000e+03      1.0000000e-15      3.3795189e-22      3.3795189e-22      3.3795189e-22      3.3795189e-22
     3.0000000e+03      2.0000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      0.0000000e+00      1.7823901e-03      1.7823901e-03      1.7823901e-03      1.7823901e-03
     3.0000000e+03      2.5000000e+03      1.0000000e-22      1.7823766e-03      1.7823766e-03      1.7823766e-03      1.7823766e-03
     3.0000000e+03      2.5000000e+03      1.0000000e-20      1.7810393e-03      1.7810393e-03      1.7810393e-03      1.7810393e-03
     3.0000000e+03      2.5000000e+03      1.0000000e-19      1.7689287e-03      1.7689287e-03      1.7689287e-03      1.7689287e-03
     3.0000000e+03      2.5000000e+03      5.0000000e-19      1.7161153e-03      1.7161153e-03      1.7161153e-03      1.7161153e-03
     3.0000000e+03      2.5000000e+03      1.0000000e-18      1.6523613e-03      1.6523613e-03      1.6523613e-03      1.6523613e-03
     3.0000000e+03      2.5000000e+03      1.8000000e-18      1.5553550e-03      1.5553550e-03      1.5553550e-03      1.5553550e-03
     3.0000000e+03      2.5000000e+03      3.2000000e-18      1.3993895e-03      1.3993895e-03      1.3993895e-03      1.3993895e-03
     3.0000000e+03      2.5000000e+03      5.6000000e-18      1.1682551e-03      1.1682551e-03      1.1682551e-03      1.1682551e-03
     3.0000000e+03      2.5000000e+03      1.0000000e-17      8.4077813e-04      8.4077813e-04      8.4077813e-04      8.4077813e-04
     3.0000000e+03      2.5000000e+03      1.5000000e-17      5.8038253e-04      5.8038253e-04      5.8038253e-04      5.8038253e-04
     3.0000000e+03      2.5000000e+03      2.2000000e-17      3.4735923e-04      3.4735923e-04      3.4735923e-04      3.4735923e-04
     3.0000000e+03      2.5000000e+03      3.2000000e-17      1.6869628e-04      1.6869628e-04      1.6869628e-04      1.6869628e-04
     3.0000000e+03      2.5000000e+03      4.6000000e-17      6.2687911e-05      6.2687911e-05      6.2687911e-05      6.2687911e-05
     3.0000000e+03      2.5000000e+03      6.8000000e-17      1.3874441e-05      1.3874441e-05      1.3874441e-05      1.3874441e-05
     3.0000000e+03      2.5000000e+03      1.0000000e-16      1.7000142e-06      1.7000142e-06      1.7000142e-06      1.7000142e-06
     3.0000000e+03      2.5000000e+03      1.5000000e-16      7.7099851e-08      7.7099851e-08      7.7099851e-08      7.7099851e-08
     3.0000000e+03      2.5000000e+03      2.2000000e-16      1.3457612e-09      1.3457612e-09      1.3457612e-09      1.3457612e-09
     3.0000000e+03      2.5000000e+03      3.2000000e-16      5.9384906e-12      5.9384906e-12      5.9384906e-12      5.9384906e-12
     3.0000000e+03      2.5000000e+03      4.6000000e-16      4.4575322e-15      4.4575322e-15      4.4575322e-15      4.4575322e-15
     3.0000000e+03      2.5000000e+03      6.8000000e-16      8.8175311e-20      8.8175311e-20      8.8175311e-20      8.8175311e-20
     3.0000000e+03      2.5000000e+03      1.0000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      0.0000000e+00      5.5232756e-04      5.5232756e-04      5.5232756e-04      5.5232756e-04
     3.0050000e+03      3.0000000e+03      1.0000000e-22      5.5232234e-04      5.5232234e-04      5.5232234e-04      5.5232234e-04
     3.0050000e+03      3.0000000e+03      1.0000000e-20      5.5180576e-04      5.5180576e-04      5.5180576e-04      5.5180576e-04
     3.0050000e+03      3.0000000e+03      1.0000000e-19      5.4713184e-04      5.4713184e-04      5.4713184e-04      5.4713184e-04
     3.0050000e+03      3.0000000e+03      5.0000000e-19      5.2683646e-04      5.2683646e-04      5.2683646e-04      5.2683646e-04
     3.0050000e+03      3.0000000e+03      1.0000000e-18      5.0252973e-04      5.0252973e-04      5.0252973e-04      5.0252973e-04
     3.0050000e+03      3.0000000e+03      1.8000000e-18      4.6596531e-04      4.6596531e-04      4.6596531e-04      4.6596531e-04
     3.0050000e+03      3.0000000e+03      3.2000000e-18      4.0830267e-04      4.0830267e-04      4.0830267e-04      4.0830267e-04
     3.0050000e+03      3.0000000e+03      5.6000000e-18      3.2565749e-04      3.2565749e-04      3.2565749e-04      3.2565749e-04
     3.0050000e+03      3.0000000e+03      1.0000000e-17      2.1534285e-04      2.1534285e-04      2.1534285e-04      2.1534285e-04
     3.0050000e+03      3.0000000e+03      1.5000000e-17      1.3481415e-04      1.3481415e-04      1.3481415e-04      1.3481415e-04
     3.0050000e+03      3.0000000e+03      2.2000000e-17      7.0207916e-05      7.0207916e-05      7.0207916e-05      7.0207916e-05
     3.0050000e+03      3.0000000e+03      3.2000000e-17      2.7843695e-05      2.7843695e-05      2.7843695e-05      2.7843695e-05
     3.0050000e+03      3.0000000e+03      4.6000000e-17      7.7525945e-06      7.7525945e-06      7.7525945e-06      7.7525945e-06
     3.0050000e+03      3.0000000e+03      6.8000000e-17      1.0884158e-06      1.0884158e-06      1.0884158e-06      1.0884158e-06
     3.0050000e+03      3.0000000e+03      1.0000000e-16      7.1020143e-08      7.1020143e-08      7.1020143e-08      7.1020143e-08
     3.0050000e+03      3.0000000e+03      1.5000000e-16      1.4558314e-09      1.4558314e-09      1.4558314e-09      1.4558314e-09
     3.0050000e+03      3.0000000e+03      2.2000000e-16      1.4029971e-11      1.4029971e-11      1.4029971e-11      1.4029971e-11
     3.0050000e+03      3.0000000e+03      3.2000000e-16      4.8734520e-14      4.8734520e-14      4.8734520e-14      4.8734520e-14
     3.0050000e+03      3.0000000e+03      4.6000000e-16      2.9242898e-17      2.9242898e-17      2.9242898e-17      2.9242898e-17
     3.0050000e+03      3.0000000e+03      6.8000000e-16      3.0091485e-22      3.0091485e-22      3.0091485e-22      3.0091485e-22
     3.0050000e+03      3.0000000e+03      1.0000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0050000e+03      3.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      0.0000000e+00      5.3146407e-04      5.3146407e-04      5.3146407e-04      5.3146407e-04
     3.0100000e+03      3.0000000e+03      1.0000000e-22      5.3145908e-04      5.3145908e-04      5.3145908e-04      5.3145908e-04
     3.0100000e+03      3.0000000e+03      1.0000000e-20      5.3096536e-04      5.3096536e-04      5.3096536e-04      5.3096536e-04
     3.0100000e+03      3.0000000e+03      1.0000000e-19      5.2649820e-04      5.2649820e-04      5.2649820e-04      5.2649820e-04
     3.0100000e+03      3.0000000e+03      5.0000000e-19      5.0709783e-04      5.0709783e-04      5.0709783e-04      5.0709783e-04
     3.0100000e+03      3.0000000e+03      1.0000000e-18      4.8385684e-04      4.8385684e-04      4.8385684e-04      4.8385684e-04
     3.0100000e+03      3.0000000e+03      1.8000000e-18      4.4888220e-04      4.4888220e-04      4.4888220e-04      4.4888220e-04
     3.0100000e+03      3.0000000e+03      3.2000000e-18      3.9369074e-04      3.9369074e-04      3.9369074e-04      3.9369074e-04
     3.0100000e+03      3.0000000e+03      5.6000000e-18      3.1449784e-04      3.1449784e-04      3.1449784e-04      3.1449784e-04
     3.0100000e+03      3.0000000e+03      1.0000000e-17      2.0857594e-04      2.0857594e-04      2.0857594e-04      2.0857594e-04
     3.0100000e+03      3.0000000e+03      1.5000000e-17      1.3102455e-04      1.3102455e-04      1.3102455e-04      1.3102455e-04
     3.0100000e+03      3.0000000e+03      2.2000000e-17      6.8567924e-05      6.8567924e-05      6.8567924e-05      6.8567924e-05
     3.0100000e+03      3.0000000e+03      3.2000000e-17      2.7384798e-05      2.7384798e-05      2.7384798e-05      2.7384798e-05
     3.0100000e+03      3.0000000e+03      4.6000000e-17      7.6966918e-06      7.6966918e-06      7.6966918e-06      7.6966918e-06
     3.0100000e+03      3.0000000e+03      6.8000000e-17      1.0922976e-06      1.0922976e-06      1.0922976e-06      1.0922976e-06
     3.0100000e+03      3.0000000e+03      1.0000000e-16      7.0742775e-08      7.0742775e-08      7.0742775e-08      7.0742775e-08
     3.0100000e+03      3.0000000e+03      1.5000000e-16      1.2645235e-09      1.2645235e-09      1.2645235e-09      1.2645235e-09
     3.0100000e+03      3.0000000e+03      2.2000000e-16      6.9177306e-12      6.9177306e-12      6.9177306e-12      6.9177306e-12
     3.0100000e+03      3.0000000e+03      3.2000000e-16      7.2209217e-15      7.2209217e-15      7.2209217e-15      7.2209217e-15
     3.0100000e+03      3.0000000e+03      4.6000000e-16      9.5873518e-19      9.5873518e-19      9.5873518e-19      9.5873518e-19
     3.0100000e+03      3.0000000e+03      6.8000000e-16      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      1.0000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      1.5000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      2.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      3.2000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      5.6000000e-15      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      1.0000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      1.8000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      3.7000000e-14      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      1.0000000e-13      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      1.0000000e-12      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
     3.0100000e+03      3.0000000e+03      1.0000000e+06      0.0000000e+00      0.0000000e+00      0.0000000e+00      0.0000000e+00
